Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
needs repair,Geita,Mbogwe,Ilolangulu,"32.06265638,-3.34036851",shallow well,0,0,unknown,insufficient,170530909WP07,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.08042177,-3.354310197",shallow well,0,0,unknown,enough,170530909WP11,good,nira/tanira,unknown,unknown,World Vision,,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.07136201,-3.353266736",shallow well,0,0,unknown,enough,170530909WP12,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.0543125,-3.35270512",shallow well,0,0,unknown,enough,170530909WP15,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.10008343,-3.334094584",shallow well,0,0,unknown,insufficient,170530909WP21,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.07729689,-3.308371844",borehole,0,0,unknown,enough,170530909WP30,good,nira/tanira,unknown,unknown,Roman catholic,Roman catholic,parastatal,none
needs repair,Geita,Bukombe,Ilolangulu,"32.08145204,-3.308038497",shallow well,0,0,unknown,enough,170530909WP31,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Bukombe,Ilolangulu,"32.08776163,-3.306035288",shallow well,0,0,unknown,enough,170530909WP34,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ilolangulu,"32.07048903,-3.302820363",rainwater harvesting,0,0,unknown,seasonal,170530909WP28,good,gravity,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,tap broken
needs repair,Geita,Mbogwe,Ikobe,"32.01232426,-3.313387662",shallow well,0,0,unknown,enough,1705309028WP32,milky,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ikobe,"32.02178934,-3.295564516",shallow well,0,0,unknown,enough,1705309028WP30,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ikobe,"31.9918531,-3.287881132",shallow well,0,0,unknown,enough,1705309028WP25,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
needs repair,Geita,Mbogwe,Ikobe,"32.02180564,-3.306814002",shallow well,0,0,unknown,enough,1705309028WP13,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ikobe,"31.95504249,-3.314313425",shallow well,0,0,unknown,enough,1705309028WP17,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Mbogwe,Ikobe,"32.01126375,-3.323996074",shallow well,0,0,unknown,enough,1705309028WP31,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
needs repair,Geita,Geita,Chigunga,"31.945268,-2.808311003",borehole,0,0,unknown,insufficient,19063052061WP02_77,good,india mark ii,unknown,on failure,TASAF,TASAF,vwc,pump broken
needs repair,Geita,Geita,Chigunga,"31.937089,-2.813721003",shallow well,0,0,unknown,insufficient,19063052061WP03_78,good,nira/tanira,unknown,never pay,Heasawa,DWE,vwc,pump broken
needs repair,Geita,Chato,Bwongera,"31.68007127,-2.375863173",shallow well,0,0,unknown,insufficient,18083107174WP06,good,nira/tanira,unknown,other,HESAWA,HESAWA,wua,pump broken
needs repair,Geita,Chato,Bwanga,"31.74087477,-2.988983212",shallow well,0,0,unknown,enough,18083107153WP10,good,nira/tanira,unknown,per bucket,Village Community,Village Community,vwc,pump broken
needs repair,Geita,Bukombe,Butinzya,"31.91374024,-3.372796168",shallow well,0,0,unknown,enough,1705309022WP19,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
needs repair,Geita,Bukombe,Butinzya,"31.95866119,-3.345224303",shallow well,0,0,unknown,enough,1705309022WP14,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
needs repair,Geita,Nyang'wale,Busolwa,"32.621606,-2.985149003",shallow well,0,0,unknown,insufficient,19063052181WP13_310,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,vwc,none
needs repair,Geita,Bukombe,Bukombe,"32.0448548,-3.517889648",shallow well,0,0,unknown,insufficient,170530905WP17,good,other,unknown,unknown,,DWE,wug,pump stolen
needs repair,Geita,Bukombe,Bukombe,"32.09029074,-3.467768484",shallow well,0,0,unknown,enough,170530905WP29,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
needs repair,Geita,Bukombe,Bukombe,"32.05169633,-3.474717752",shallow well,0,0,unknown,insufficient,170530905WP32,salty,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
needs repair,Geita,Geita,Bukoli,"32.32444,-3.207774002",rainwater harvesting,0,0,unknown,insufficient,19063052131WP12_231,good,other,unknown,never pay,AIC,AIC,vwc,pump broken
needs repair,Geita,Geita,Bukoli,"32.323008,-3.192826002",borehole,0,0,unknown,insufficient,19063052131WP01_220,good,afridev,unknown,monthly,Omary Issa,Community,vwc,none
needs repair,Geita,Bukombe,Bugelenga,"31.99659697,-3.610686647",shallow well,0,0,unknown,enough,1705309019WP09,milky,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump stolen
needs repair,Geita,Geita,Bugalama,"32.22366,-2.703954003",borehole,0,0,unknown,insufficient,19063052013WP03_31,good,swn 80,unknown,never pay,Hesawa,Hesawa,vwc,pump broken
not functional,Geita,Bukombe,Uyovu,"31.53456757,-3.347747573",shallow well,0,0,unknown,insufficient,1705309013WP01,good,other,unknown,unknown,Rural water Supply and Sanita,DWE,wug,none
not functional,Geita,Bukombe,Uyovu,"31.525867,-3.335995283",shallow well,0,0,unknown,dry,1705309013WP03,good,swn 80,unknown,unknown,DED,DWE,parastatal,none
not functional,Geita,Bukombe,Uyovu,"31.52671826,-3.337536103",shallow well,0,0,unknown,dry,1705309013WP07,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Uyovu,"31.52695774,-3.337393243",shallow well,0,0,unknown,dry,1705309013WP08,good,other,unknown,unknown,Rural water Supply and Sanita,DWE,wug,none
not functional,Geita,Bukombe,Uyovu,"31.51836726,-3.353396591",shallow well,0,0,unknown,enough,1705309013WP22,colored,other,unknown,unknown,Rural water Supply and Sanita,DWE,wug,none
not functional,Geita,Bukombe,Uyovu,"31.51779144,-3.347641905",shallow well,0,0,unknown,enough,1705309013WP21,good,swn 80,unknown,unknown,Rural water Supply and Sanita,DWE,parastatal,none
not functional,Geita,Bukombe,Uyovu,"31.48560016,-3.338966838",shallow well,0,0,unknown,enough,1705309013WP18,good,nira/tanira,unknown,unknown,TASAF,DWE,wug,pipe broken
not functional,Geita,Bukombe,Ushirombo,"31.94051805,-3.45767253",shallow well,0,0,unknown,dry,170530906WP02,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
not functional,Geita,Geita,Ushirombo,"31.94851673,-3.503244122",shallow well,0,0,unknown,enough,170530906WP09,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump stolen
not functional,Geita,Geita,Ushirombo,"31.93812935,-3.484174418",shallow well,0,0,unknown,dry,170530906WP11,salty,other,unknown,unknown,Rural water Supply and Sanitat,DWE,other,none
not functional,Geita,Mbogwe,Ushirika,"32.31151022,-3.374246802",shallow well,0,0,unknown,dry,1705309011WP25,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.25940307,-3.330566617",shallow well,0,0,unknown,dry,1705309011WP64,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.29690481,-3.34450876",shallow well,0,0,unknown,dry,1705309011WP55,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.2908774,-3.338138096",shallow well,0,0,unknown,dry,1705309011WP52,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
not functional,Geita,Mbogwe,Ushirika,"32.241214,-3.354311838",shallow well,0,0,unknown,dry,1705309011WP46,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.24887125,-3.406509018",shallow well,0,0,unknown,dry,1705309011WP41,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.26183402,-3.369751222",shallow well,0,0,unknown,dry,1705309011WP37,good,swn 80,unknown,unknown,CALTAZ KAHAMA,CALTAZ KAHAMA,vwc,none
not functional,Geita,Mbogwe,Ushirika,"32.27407983,-3.366557226",shallow well,0,0,unknown,insufficient,1705309011WP27,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.2714796,-3.366774294",shallow well,0,0,unknown,enough,1705309011WP29,good,other,unknown,unknown,World Vision,World vision,wug,pump stolen
not functional,Geita,Mbogwe,Ushirika,"32.25193032,-3.372922262",shallow well,0,0,unknown,insufficient,1705309011WP01,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,pump broken
not functional,Geita,Mbogwe,Ushirika,"32.30843941,-3.437046283",shallow well,0,0,unknown,insufficient,1705309011WP05,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ushirika,"32.31980791,-3.441509005",shallow well,0,0,unknown,insufficient,1705309011WP06,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ushirika,"32.3097991,-3.463841922",other,0,0,unknown,dry,1705309011WP09,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.31049946,-3.471530326",shallow well,0,0,unknown,dry,1705309011WP10,good,nira/tanira,unknown,unknown,World Vision,World vision,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.28697645,-3.440835211",shallow well,0,0,unknown,dry,1705309011WP13,good,other,unknown,unknown,World Vision,World vision,vwc,pump stolen
not functional,Geita,Mbogwe,Ushirika,"32.28227648,-3.402824377",shallow well,0,0,unknown,dry,1705309011WP17,good,nira/tanira,unknown,unknown,World Vision,World vision,vwc,none
not functional,Geita,Mbogwe,Ushirika,"32.26426251,-3.428858977",shallow well,0,0,unknown,dry,1705309011WP18,good,nira/tanira,unknown,unknown,World Vision,World vision,vwc,pump broken
not functional,Geita,Mbogwe,Ushirika,"32.25750125,-3.411308615",shallow well,0,0,unknown,dry,1705309011WP19,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Ushirika,"32.29667613,-3.399876756",shallow well,0,0,unknown,dry,1705309011WP22,good,other,unknown,unknown,World Vision,World vision,wug,pump broken
not functional,Geita,Mbogwe,Ushirika,"32.26478813,-3.370379698",shallow well,0,0,unknown,insufficient,1705309011WP36,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump broken
not functional,Geita,Geita,Shabaka,"32.450251,-2.993676003",shallow well,0,0,unknown,dry,19063032191WP01_13,unknown,other,unknown,unknown,LIDEP,Community,vwc,pump stolen
not functional,Geita,Bukombe,Runzewe Mashariki,"31.62839833,-3.39388709",shallow well,0,0,unknown,dry,1705309016WP08,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pipe broken
not functional,Geita,Bukombe,Runzewe Mashariki,"31.64646501,-3.410171796",shallow well,0,0,unknown,enough,1705309016WP13,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump stolen
not functional,Geita,Bukombe,Runzewe Mashariki,"31.59257717,-3.397094896",borehole,0,0,unknown,enough,1705309016WP24,good,other,unknown,unknown,Domestic water supply project,DWE,wug,pump broken
not functional,Geita,Bukombe,Runzewe Mashariki,"31.66078222,-3.41018096",shallow well,0,0,unknown,dry,1705309016WP01,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Runzewe Mashariki,"31.57187052,-3.4133841",shallow well,0,0,unknown,enough,1705309016WP19,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pump stolen
not functional,Geita,Bukombe,Runzewe Mashariki,"31.65915517,-3.392307942",shallow well,0,0,unknown,dry,1705309016WP04,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Runzewe Mashariki,"31.65467847,-3.404502228",shallow well,0,0,unknown,enough,1705309016WP02,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Runzewe Mashariki,"31.59262604,-3.397058764",shallow well,0,0,unknown,dry,1705309016WP25,good,other,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Runzewe Mashariki,"31.59245753,-3.379536519",borehole,0,0,unknown,enough,1705309016WP31,good,swn 80,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pipe broken
not functional,Geita,Bukombe,Runzewe Mashariki,"31.58267848,-3.373575952",shallow well,0,0,unknown,enough,1705309016WP28,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Bukombe,Runzewe Mashariki,"31.58302513,-3.338527203",shallow well,0,0,unknown,dry,1705309016WP37,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,pipe broken
not functional,Geita,Geita,Runzewe Magharibi,"31.53787681,-3.34395199",shallow well,0,0,unknown,dry,170530907WP11,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Geita,Nzera,"32.126258,-2.571256004",shallow well,0,0,unknown,insufficient,19063052011WP04_18,unknown,swn 80,unknown,never pay,R.C,R.C,vwc,pump broken
not functional,Geita,Geita,Nzera,"32.128973,-2.571200004",shallow well,0,0,unknown,dry,19063052011WP09_23,unknown,nira/tanira,unknown,unknown,Hesawa,Hesawa,vwc,pump broken
not functional,Geita,Geita,Nzera,"32.166383,-2.607751003",shallow well,0,0,unknown,dry,19063052011WP13_27,unknown,other,unknown,unknown,Hesawa,Community,vwc,pump stolen
not functional,Geita,Geita,Nzera,"32.125959,-2.568500004",shallow well,0,0,unknown,dry,19063052011WP07_21,unknown,other,unknown,unknown,Hesawa,Hesawa,vwc,pump stolen
not functional,Geita,Nyang'wale,Nyugwa,"32.723743,-3.265219002",borehole,0,0,unknown,insufficient,19063052101WP01_171,good,afridev,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Nyang'wale,Nyijundu,"32.612569,-3.066002002",borehole,0,0,unknown,insufficient,19063052223WP05_428,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Nyang'wale,Nyijundu,"32.62496,-3.062899002",shallow well,0,0,unknown,dry,19063052223WP01_424,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Nyijundu,"32.622819,-3.064068002",borehole,0,0,unknown,insufficient,19063052223WP02_425,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,under construction
not functional,Geita,Nyang'wale,Nyijundu,"32.616741,-3.067387002",borehole,0,0,unknown,insufficient,19063052223WP03_426,good,submersible,unknown,never pay,Government of Tanzania,DWE,vwc,under construction
not functional,Geita,Geita,Nyijundu,"32.697786,-3.112754002",river/lake,0,0,unknown,dry,19063052223WP25_448,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.699342,-3.116346002",river/lake,0,0,unknown,dry,19063052223WP24_447,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.706099,-3.117137002",shallow well,0,0,unknown,dry,19063052223WP23_446,unknown,other,unknown,unknown,Hesawa,Community,vwc,pump stolen
not functional,Geita,Geita,Nyijundu,"32.716985,-3.109460002",river/lake,0,0,unknown,dry,19063052223WP22_445,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.71158,-3.116802002",river/lake,0,0,unknown,dry,19063052223WP21_444,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.709573,-3.109873002",other,0,0,unknown,dry,19063052223WP20_443,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.698927,-3.118108002",shallow well,0,0,unknown,dry,19063052223WP19_442,unknown,other,unknown,unknown,RIDEP,RIDEP,vwc,pump stolen
not functional,Geita,Geita,Nyijundu,"32.699154,-3.120447002",river/lake,0,0,unknown,dry,19063052223WP18_441,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.69888,-3.116766002",river/lake,0,0,unknown,dry,19063052223WP17_440,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.701257,-3.116191002",river/lake,0,0,unknown,dry,19063052223WP16_439,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.711622,-3.105211002",shallow well,0,0,unknown,dry,19063052223WP15_438,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Nyijundu,"32.711174,-3.111284002",river/lake,0,0,unknown,dry,19063052223WP14_437,unknown,gravity,unknown,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Geita,Geita,Nyijundu,"32.678911,-3.118371002",shallow well,0,0,unknown,dry,19063052223WP13_436,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Geita,Nyijundu,"32.675516,-3.126767002",shallow well,0,0,unknown,dry,19063052223WP12_435,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Nyijundu,"32.666117,-3.094910002",shallow well,0,0,unknown,dry,19063052223WP11_434,unknown,other,unknown,unknown,Hesawa,DWE,vwc,pump stolen
not functional,Geita,Nyang'wale,Nyijundu,"32.653318,-3.095880002",shallow well,0,0,unknown,dry,19063052223WP10_433,unknown,swn 80,unknown,unknown,Hesawa,DWE,vwc,pump broken
not functional,Geita,Nyang'wale,Nyijundu,"32.62223,-3.061019002",borehole,0,0,unknown,insufficient,19063052223WP07_430,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,under construction
not functional,Geita,Mbogwe,Nyasato,"32.20855608,-3.444015678",shallow well,0,0,unknown,dry,1705309012WP23,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Nyasato,"32.25691412,-3.482213053",shallow well,0,0,unknown,dry,1705309012WP04,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
not functional,Geita,Mbogwe,Nyasato,"32.22914922,-3.469722702",shallow well,0,0,unknown,dry,1705309012WP01,good,other,unknown,unknown,World Vision,World vision,wug,pump stolen
not functional,Geita,Mbogwe,Nyasato,"32.25869157,-3.471809355",shallow well,0,0,unknown,insufficient,1705309012WP06,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,pump broken
