Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Pwani,Rufiji,Kibiti,"38.93926102,-7.722324289",shallow well,30,1,2009,seasonal,6053012083WP07_163,good,nira/tanira,unknown,per bucket,Private,Mketo,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.94060232,-7.722649079",shallow well,50,1,2007,insufficient,6053012083WP08_164,good,nira/tanira,unknown,per bucket,Private,J. Mc,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93774938,-7.721359216",borehole,30,1,2010,enough,6053012083WP09_165,good,mono,unknown,per bucket,DWE,Ungan,vwc,none
functional,Pwani,Rufiji,Kibiti,"38.93881735,-7.720607236",borehole,50,1,2010,enough,6053012083WP10_166,good,mono,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93746132,-7.717284199",shallow well,20,1,1994,enough,6053012083WP32_188,good,nira/tanira,unknown,per bucket,UNICEF/ CSP,DWE,vwc,none
functional,Pwani,Rufiji,Kibiti,"38.94065235,-7.732037125",shallow well,20,1,2009,insufficient,6053012083WP12_168,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.94066361,-7.730121818",shallow well,30,1,2002,enough,6053012083WP13_169,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93333124,-7.725019566",shallow well,20,1,1994,enough,6053012083WP15_171,good,afridev,unknown,per bucket,UNICEF/CSPD,DWE,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.9347952,-7.722828277",shallow well,50,1,2006,seasonal,6053012083WP17_173,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93602848,-7.725169827",borehole,50,1,2008,enough,6053012083WP19_175,good,mono,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93923078,-7.730688205",shallow well,50,1,2006,enough,6053012083WP20_176,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.95005602,-7.799513444",shallow well,0,1,2006,dry,6053012083WP40_196,good,nira/tanira,unknown,unknown,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93745326,-7.717102863",shallow well,20,1,2007,enough,6053012083WP33_189,good,nira/tanira,unknown,per bucket,Private Individual,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.9342633,-7.717758237",shallow well,30,1,2007,enough,6053012083WP36_192,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93570154,-7.716804461",borehole,20,1,2004,enough,6053012083WP37_193,good,gravity,unknown,per bucket,Private,Priva,private operator,tap broken
functional,Pwani,Rufiji,Kibiti,"38.93725282,-7.715300782",borehole,50,1,2007,enough,6053012083WP38_194,good,gravity,unknown,per bucket,Private,Priva,private operator,tap broken
functional,Pwani,Rufiji,Kibiti,"38.93557203,-7.721579037",shallow well,50,1,2003,enough,6053012083WP22_178,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93536798,-7.721102829",shallow well,50,1,2005,enough,6053012083WP23_179,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93672541,-7.715134198",shallow well,20,1,2008,insufficient,6053012083WP39_195,good,nira/tanira,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93805585,-7.723741832",borehole,50,1,2008,enough,6053012083WP05_161,salty,other,2008,per bucket,Private,Ongan,private operator,tap broken
functional,Pwani,Rufiji,Kibiti,"38.93626005,-7.717137235",shallow well,30,1,unknown,enough,6053012083WP35_191,good,nira/tanira,2008,per bucket,Private,Priva,private operator,none
functional,Pwani,Rufiji,Kibiti,"38.93690328,-7.717251909",shallow well,30,1,2009,enough,6053012083WP34_190,good,afridev,unknown,per bucket,Private,Priva,private operator,none
functional,Pwani,Bagamoyo,Kibindu,"37.92421095,-5.995805311",borehole,30,60,2009,enough,06013008061WP18_844,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.93020793,-5.989331662",borehole,30,50,2009,enough,06013008061WP17_843,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92850922,-5.9908009",borehole,30,50,2009,enough,06013008061WP16_842,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92943925,-5.991643558",borehole,30,100,2009,enough,06013008061WP15_841,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92739717,-5.993536651",borehole,30,50,2009,enough,06013008061WP14_840,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92629687,-5.993722911",borehole,30,50,2009,enough,06013008061WP13_839,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92067507,-5.991808639",borehole,30,50,2009,enough,06013008061WP12_838,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"38.01269436,-6.075165759",shallow well,0,900,2008,insufficient,06013008061WP27_852,salty,nira/tanira,unknown,never pay,WAME MBIKI,WA,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"38.00672469,-6.080968972",shallow well,20,1244,2010,enough,06013008061WP28_853,salty,india mark ii,unknown,per bucket,TANAPA,TA,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92496472,-6.00157324",borehole,30,70,2009,enough,06013008061WP22_847,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92520632,-6.00424006",borehole,30,50,2009,enough,06013008061WP23_848,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92931961,-6.01005064",borehole,30,60,2009,enough,06013008061WP26_851,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"38.07355368,-6.01690676",rainwater harvesting,0,8,2008,enough,06013008061WP02_828,good,nira/tanira,unknown,never pay,DED,DW,parastatal,none
functional,Pwani,Bagamoyo,Kibindu,"37.91957125,-5.992923286",borehole,30,60,2009,enough,06013008061WP11_837,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92442418,-6.015384199",borehole,30,50,2009,enough,06013008061WP25_850,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92255607,-5.993199971",borehole,30,100,2009,enough,06013008061WP09_835,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92202706,-5.991102734",borehole,30,60,2009,enough,06013008061WP08_834,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92203325,-5.990499078",borehole,60000,950,2009,enough,06013008061WP07_833,salty,submersible,unknown,monthly,Government of Tanzania,Go,vwc,tap broken
functional,Pwani,Bagamoyo,Kibindu,"38.07746428,-6.007992594",shallow well,20,2500,2008,enough,06013008061WP04_830,salty,india mark ii,unknown,per bucket,JICA,JI,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.92451064,-5.998974949",borehole,30,30,2009,enough,06013008061WP19_845,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,none
functional,Pwani,Bagamoyo,Kibindu,"37.91778119,-5.992525537",borehole,30,100,2009,enough,06013008061WP06_832,salty,submersible,unknown,per bucket,Government of Tanzania,Go,vwc,tap broken
functional,Pwani,Bagamoyo,Kibaha,"38.90647215,-6.742952677",river/lake,50,1,2010,enough,06022023023WP01_338,good,mono,unknown,per bucket,Kibaha Town Council,DWE,vwc,none
functional,Pwani,Bagamoyo,Kibaha,"38.90472816,-6.740739212",river/lake,50,1,2010,insufficient,06022023023WP08_345,good,mono,unknown,per bucket,Kibaha Town Council,DWE,private operator,none
functional,Pwani,Bagamoyo,Kibaha,"38.90519054,-6.724597008",rainwater harvesting,0,1,2010,insufficient,06022023023WP07_344,good,gravity,unknown,never pay,Kibaha Town Council,Kibaha Town Council,trust,tap broken
functional,Pwani,Bagamoyo,Kibaha,"38.90525403,-6.724429429",rainwater harvesting,50,1,2010,seasonal,06022023023WP06_343,good,gravity,unknown,per bucket,Kibaha Town Council,Kibaha Town Council,vwc,none
functional,Pwani,Bagamoyo,Kibaha,"38.90582986,-6.724367356",river/lake,50,1,2010,dry,06022023023WP04_341,good,mono,unknown,per bucket,Kibaha Town Council,DWE,trust,none
functional,Pwani,Bagamoyo,Kibaha,"38.89850629,-6.755604248",river/lake,50,1,2010,enough,06022023023WP03_340,good,mono,unknown,per bucket,Kibaha Town Council,CHINA Co.,vwc,none
functional,Pwani,Bagamoyo,Kibaha,"38.89854789,-6.755604169",river/lake,50,1,2010,enough,06022023023WP02_339,good,mono,unknown,per bucket,Kibaha Town Council,CHINA Co.,vwc,none
functional,Pwani,Bagamoyo,Kerege,"39.02143544,-6.591401385",river/lake,50,500,2011,enough,06013008081WP146_526,good,submersible,unknown,per bucket,DED,Da,vwc,none
functional,Pwani,Bagamoyo,Kerege,"39.03135283,-6.581848302",river/lake,50,80,2010,enough,06013008081WP151_531,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03025435,-6.580120379",river/lake,50,25,2010,enough,06013008081WP152_533,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02221488,-6.592323994",river/lake,20000,25,2011,enough,06013008081WP147_527,good,submersible,unknown,monthly,Institution,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03326101,-6.57839325",river/lake,18000,532,2004,enough,06013008081WP161_542,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03090314,-6.579017728",river/lake,100,50,2006,enough,06013008081WP153_534,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02901585,-6.577343673",river/lake,100,40,2007,enough,06013008081WP154_535,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03090456,-6.576638254",river/lake,50,80,1998,enough,06013008081WP155_536,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02929047,-6.5782385",river/lake,50,60,2009,enough,06013008081WP156_537,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02959265,-6.577943963",river/lake,50,15,2011,enough,06013008081WP157_538,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03023014,-6.577836531",river/lake,50,30,2006,enough,06013008081WP158_539,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02850377,-6.576036027",river/lake,50,20,2009,enough,06013008081WP159_540,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02802526,-6.577418676",river/lake,50,20,2010,enough,06013008081WP160_541,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.02319751,-6.571214178",river/lake,20,80,2010,enough,06013008081WP148_528,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03136699,-6.579515446",river/lake,100,80,2007,enough,06013008081WP149_529,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03122483,-6.579825584",river/lake,100,60,2010,enough,06013008081WP150_530,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.07281176,-6.570059783",river/lake,100000,50,1985,enough,06013008081WP186_570,good,submersible,unknown,monthly,DANIDA,DA,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.09063713,-6.578317546",river/lake,100,30,2008,enough,06013008081WP184_568,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.09124046,-6.577881381",river/lake,100,250,1985,enough,06013008081WP183_567,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03386668,-6.578492805",river/lake,100,60,2008,enough,06013008081WP162_544,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03465302,-6.577967755",river/lake,50,50,1982,enough,06013008081WP163_545,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03432226,-6.577765415",river/lake,50,50,2011,enough,06013008081WP164_546,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03614801,-6.577310164",river/lake,50,40,1983,enough,06013008081WP165_547,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03214057,-6.579908052",river/lake,50,30,2001,enough,06013008081WP166_548,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03579185,-6.580463771",river/lake,50,40,2009,enough,06013008081WP167_549,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.03654924,-6.581513644",river/lake,50,50,2007,enough,06013008081WP168_550,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.04572173,-6.585660607",river/lake,50,100,2009,enough,06013008081WP169_551,good,submersible,unknown,per bucket,Village,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.0457362,-6.586321652",river/lake,50,60,2003,enough,06013008081WP170_552,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.04538408,-6.587387108",river/lake,50,30,2000,enough,06013008081WP171_554,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.04674274,-6.583545173",river/lake,600,582,1986,enough,06013008081WP172_555,good,submersible,unknown,monthly,Mapinga prima,Da,parastatal,none
functional,Pwani,Bagamoyo,Kerege,"39.09191876,-6.578467808",river/lake,100,30,2008,enough,06013008081WP182_566,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Kerege,"39.07288225,-6.606334631",river/lake,50,800,2010,enough,06013008081WP177_560,good,submersible,unknown,per bucket,Villagers mpi,Da,other,none
functional,Pwani,Bagamoyo,Kerege,"39.09478941,-6.58154584",borehole,50,250,2008,enough,06013008081WP180_564,good,submersible,unknown,per bucket,African relie,Af,parastatal,none
functional,Pwani,Bagamoyo,Kerege,"39.10029583,-6.575871466",borehole,100,200,2006,enough,06013008081WP181_565,good,submersible,unknown,per bucket,Private indiv,Pr,private operator,none
functional,Pwani,Kisarawe,Kanga,"39.84849945,-7.739768405",borehole,0,120,unknown,insufficient,0606008011WP11,colored,india mark ii,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.84440422,-7.736555309",borehole,0,100,unknown,insufficient,0606008011WP10,good,afridev,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.87695033,-7.683845829",borehole,0,150,unknown,enough,0606008011WP06,salty,afridev,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.85228873,-7.724066449",borehole,0,90,unknown,enough,0606008011WP14,good,afridev,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.86039144,-7.725936907",borehole,0,600,unknown,enough,0606008011WP17,good,afridev,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.86479584,-7.729311468",borehole,0,92,unknown,enough,0606008011WP16,salty,india mark ii,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.87642462,-7.682218845",borehole,0,700,unknown,enough,0606008011WP05,good,submersible,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.87876709,-7.674586911",shallow well,0,196,unknown,enough,0606008011WP02,salty,swn 80,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Kanga,"39.87578244,-7.679127427",shallow well,0,370,unknown,enough,0606008011WP04,salty,nira/tanira,unknown,never pay,,,vwc,none
functional,Pwani,Kisarawe,Jibondo,"39.78002369,-7.988023433",rainwater harvesting,0,1142,unknown,insufficient,6063008071WP03,good,gravity,unknown,never pay,,,vwc,none
functional,Pwani,Kibaha Urban,Janga,"38.7714966,-6.819085877",shallow well,0,50,1999,insufficient,06023011062WP13_181,good,nira/tanira,2002,never pay,Plan Int,DWE,vwc,tap broken
functional,Pwani,Bagamoyo,Fukayose,"38.67111123,-6.407516276",dam,30,200,2007,insufficient,06013008011WP05_434,colored,submersible,unknown,per bucket,DWE and VEO,DW,vwc,none
functional,Pwani,Bagamoyo,Fukayose,"38.69592184,-6.419039809",shallow well,0,50,2010,enough,06013008011WP013_515,salty,india mark ii,unknown,never pay,Private indiv,Pr,private operator,none
functional,Pwani,Bagamoyo,Fukayose,"38.67101124,-6.40887912",dam,30,200,1978,enough,06013008011WP07_455,colored,submersible,unknown,per bucket,Government of Tanzania,Ce,vwc,none
functional,Pwani,Bagamoyo,Fukayose,"38.67154523,-6.405855732",dam,30,300,2004,insufficient,06013008011WP06_445,colored,submersible,unknown,per bucket,DWE and VEO,VE,vwc,none
functional,Pwani,Bagamoyo,Fukayose,"38.67320926,-6.41055969",dam,30,100,1973,enough,06013008011WP04_423,good,submersible,unknown,per bucket,Government of Tanzania,Ce,vwc,none
functional,Pwani,Kibaha,Dutumi,"38.57995673,-6.8219959",river/lake,20,397,1987,enough,06023011041WP01_3,good,mono,unknown,per bucket,Halimashau,DWE,vwc,none
functional,Pwani,Bagamoyo,Dunda,"38.93931149,-6.456912488",borehole,0,50,2005,enough,06013008091WP50_279,good,submersible,unknown,never pay,Private indiv,Pr,private operator,none
functional,Pwani,Bagamoyo,Dunda,"38.90171117,-6.446537843",river/lake,50,40,1994,enough,06013008062WP02_264,good,submersible,unknown,per bucket,Private indiv,Da,private operator,none
functional,Pwani,Bagamoyo,Dunda,"38.90955674,-6.444664081",shallow well,0,300,2009,enough,06013008062WP08_270,good,india mark ii,unknown,never pay,Islamic found,Is,parastatal,none
functional,Pwani,Bagamoyo,Dunda,"38.91109241,-6.444145051",borehole,0,760,2005,enough,06013008062WP09_271,good,submersible,unknown,never pay,Donor,Do,parastatal,none
