Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Kilimanjaro,Siha,Karansi,"36.97201567,-3.199452143",spring,0,1,2009,enough,0307310303WP33,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.91809269,-3.150341467",spring,0,1,2009,enough,0307310303WP09,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.9317881,-3.15352026",spring,0,1,2001,enough,0307310303WP10,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.92390845,-3.158569571",spring,0,1,2008,enough,0307310303WP11,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.94768656,-3.16364941",spring,0,1,2001,enough,0307310303WP12,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.94767218,-3.1636666",spring,0,1,2013,enough,0307310303WP13,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.94398251,-3.18134746",spring,0,1,2012,enough,0307310303WP14,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.95335476,-3.18393629",spring,0,1,2001,enough,0307310303WP15,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.95831779,-3.186870938",spring,0,1,2001,enough,0307310303WP16,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.93851163,-3.144686034",spring,0,1,2001,enough,0307310303WP03,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.92289982,-3.148418287",spring,0,1,2009,enough,0307310303WP08,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Karansi,"36.95912434,-3.184232043",spring,0,1,2001,enough,0307310303WP17,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Same,Kalemawe,"38.09644686,-4.434919012",rainwater harvesting,0,420,2012,enough,03033027271WP12,good,gravity,unknown,never pay,World Vision,World Vision,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10730863,-4.478203563",borehole,9000,450,2006,enough,03033027271WP04,salty,afridev,unknown,other,District Council,District Council,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.11196449,-4.475862763",rainwater harvesting,0,250,2012,enough,03033027271WP06,good,gravity,unknown,never pay,World Vision,World Vision,other,none
functional,Kilimanjaro,Same,Kalemawe,"38.08378537,-4.433916516",river/lake,25,250,2011,enough,03033027271WP07,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.08447899,-4.434795762",river/lake,25,250,2011,enough,03033027271WP08,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.09127223,-4.43123636",river/lake,25,210,2011,enough,03033027271WP10,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10605539,-4.336988639",borehole,30,250,2011,enough,03033027271WP23,good,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.09387641,-4.431225701",river/lake,25,200,2011,enough,03033027271WP11,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.09330219,-4.432826213",river/lake,25,140,2011,enough,03033027271WP13,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.08526675,-4.419048417",river/lake,25,140,2011,enough,03033027271WP18,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.08508423,-4.417151864",river/lake,25,200,2011,enough,03033027271WP19,good,gravity,unknown,per bucket,European Union,European Union,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10778355,-4.344122044",borehole,30,420,2011,enough,03033027271WP21,salty,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10646946,-4.34052482",borehole,30,250,2011,enough,03033027271WP22,good,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10542101,-4.334070819",borehole,30,250,2011,enough,03033027271WP24,good,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10595892,-4.331303978",borehole,30,250,2011,enough,03033027271WP25,good,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Same,Kalemawe,"38.10555665,-4.327379798",borehole,30,210,2011,enough,03033027271WP26,good,submersible,unknown,per bucket,ISF,ISF,vwc,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.54373513,-3.451741145",borehole,25,100,2008,enough,0304302513WP22_646,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.54656636,-3.454385884",borehole,25,150,2008,enough,0304302513WP21_645,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53656887,-3.457466447",borehole,25,100,2008,enough,0304302513WP20_644,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.5324111,-3.45694146",borehole,25,75,2008,enough,0304302513WP19_643,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53189665,-3.454230289",borehole,25,125,2008,enough,0304302513WP18_642,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53449811,-3.454121189",borehole,25,100,2008,enough,0304302513WP17_641,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53317262,-3.452417744",borehole,25,350,2008,enough,0304302513WP16_640,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53566844,-3.448270502",borehole,25,200,2008,enough,0304302513WP15_639,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51323284,-3.437079997",spring,6,80,2008,enough,0304302513WP03_627,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53238162,-3.445654723",borehole,25,65,2008,enough,0304302513WP14_638,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.48890742,-3.490847182",borehole,25,100,2008,enough,0304302513WP12_636,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.49141671,-3.491656696",borehole,25,140,2008,enough,0304302513WP11_635,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.48803097,-3.499438066",borehole,25,80,2008,enough,0304302513WP10_634,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.52156393,-3.447311549",spring,6,180,2008,enough,0304302513WP09_633,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51653433,-3.451035371",spring,6,60,2008,enough,0304302513WP08_632,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51720588,-3.443239958",spring,6,80,2008,enough,0304302513WP06_630,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51581082,-3.440538203",spring,6,65,2008,enough,0304302513WP05_629,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.49193435,-3.463383926",borehole,25,35,2008,enough,0304302513WP28_652,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.49787793,-3.457889739",borehole,25,40,2008,enough,0304302513WP26_650,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51443177,-3.434893399",spring,6,125,2008,enough,0304302513WP01_625,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51533512,-3.437070972",spring,6,200,2008,enough,0304302513WP04_628,good,gravity,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50030197,-3.458789822",borehole,25,50,2008,enough,0304302513WP24_648,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.55001408,-3.457888954",borehole,25,150,2008,enough,0304302513WP23_647,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.49378166,-3.467978156",borehole,25,35,2008,enough,0304302513WP29_653,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50641022,-3.474828917",borehole,25,150,2008,enough,0304302513WP30_654,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51143153,-3.472788604",borehole,25,500,2008,enough,0304302513WP31_655,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51537584,-3.470980428",borehole,25,150,2008,enough,0304302513WP32_656,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53180805,-3.465376789",borehole,25,150,2008,enough,0304302513WP33_657,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53128306,-3.46848615",borehole,25,155,2008,enough,0304302513WP34_658,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.54043646,-3.46555646",borehole,25,75,2008,enough,0304302513WP35_659,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.54520632,-3.470684309",borehole,25,150,2008,enough,0304302513WP36_660,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.54306974,-3.472277461",borehole,25,100,2008,enough,0304302513WP37_661,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50590016,-3.455216179",borehole,25,50,2008,enough,0304302513WP25_649,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53092746,-3.483119583",borehole,0,600,2008,enough,0304302513WP39_663,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.52642382,-3.485481303",borehole,25,650,2008,enough,0304302513WP40_664,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51650589,-3.517036852",borehole,25,150,2008,enough,0304302513WP41_665,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.51056284,-3.520587023",borehole,25,250,2008,enough,0304302513WP42_666,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50763686,-3.523662362",borehole,25,260,2008,enough,0304302513WP43_667,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.5077994,-3.526667391",borehole,25,245,2008,enough,0304302513WP44_668,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50650933,-3.52896994",borehole,25,60,2008,enough,0304302513WP45_669,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.50869464,-3.529863713",borehole,25,180,2008,enough,0304302513WP46_670,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53646536,-3.477699085",borehole,25,250,2008,enough,0304302513WP38_662,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.53102976,-3.439395327",borehole,25,80,2008,enough,0304302513WP13_637,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe Mashariki,"37.49429886,-3.461208825",borehole,25,40,2008,enough,0304302513WP27_651,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43032476,-3.532304976",borehole,25,125,2008,enough,0304302512WP70_616,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43120042,-3.585035219",borehole,25,200,2008,enough,0304302522WP22_995,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.42960848,-3.583626524",borehole,25,150,2008,enough,0304302522WP21_994,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.37676503,-3.419706887",spring,0,1,1976,insufficient,0304302521WP16_946,good,gravity,unknown,monthly,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Moshi,Kahe,"37.43582922,-3.453764524",borehole,25,350,2008,enough,0304302512WP78_624,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.42705063,-3.440539269",borehole,25,150,2008,enough,0304302512WP77_623,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43933687,-3.438995932",borehole,25,180,2008,enough,0304302512WP76_622,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.44547686,-3.546549297",borehole,25,140,2008,enough,0304302512WP75_621,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.44196646,-3.548955569",borehole,25,120,2008,enough,0304302512WP74_620,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43705156,-3.542137635",borehole,25,100,2008,enough,0304302512WP73_619,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43092968,-3.545264045",borehole,25,85,2008,enough,0304302512WP72_618,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43105691,-3.536753975",borehole,25,100,2008,enough,0304302512WP71_617,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.43033952,-3.526583063",borehole,25,100,2008,enough,0304302512WP69_615,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.49080744,-3.540138267",borehole,25,225,2008,enough,0304302512WP68_614,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.48643786,-3.541967069",borehole,25,120,2008,enough,0304302512WP67_613,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.47223221,-3.519959102",borehole,25,400,2008,enough,0304302512WP66_612,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.47335425,-3.513636964",borehole,25,350,2008,enough,0304302512WP65_611,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.48447431,-3.510149529",borehole,25,150,2008,enough,0304302512WP64_610,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.47591727,-3.507060115",borehole,25,200,2008,enough,0304302512WP63_609,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.38016806,-3.423797318",borehole,33,150,2008,enough,0304302512WP62_608,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.37756453,-3.420123511",borehole,33,40,2008,enough,0304302512WP61_607,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.37630621,-3.417836938",borehole,33,100,2008,enough,0304302512WP60_606,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.39110984,-3.42696881",borehole,33,100,2008,enough,0304302512WP59_605,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.39382556,-3.424496001",borehole,33,155,2008,enough,0304302512WP58_604,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.39545104,-3.430826111",borehole,33,145,2008,enough,0304302512WP57_603,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.40071652,-3.428058264",borehole,33,160,2008,enough,0304302512WP56_602,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.39780547,-3.436261628",borehole,33,175,2008,enough,0304302512WP55_601,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.39948518,-3.440118672",borehole,33,220,2008,enough,0304302512WP54_600,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.40947058,-3.435724849",borehole,33,200,2008,enough,0304302512WP53_599,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.44325796,-3.48999196",borehole,25,75,2008,enough,0304302512WP19_565,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.40526597,-3.446363083",borehole,33,200,2008,enough,0304302512WP52_598,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.4077457,-3.449465961",borehole,33,350,2008,enough,0304302512WP51_597,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
functional,Kilimanjaro,Moshi,Kahe,"37.41185819,-3.448252767",borehole,33,450,2008,enough,0304302512WP50_596,good,submersible,unknown,per bucket,CES(GMBH),DWE,water board,none
