Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Lindi,Kilwa,Miteja,"39.29320993,-8.618148833",shallow well,0,112,1986,dry,80130302WP21,salty,other,unknown,never pay,Government of Tanzania,DWE,unknown,pump stolen
not functional,Lindi,Kilwa,Miteja,"39.25342662,-8.584888876",shallow well,0,438,1985,enough,80130302WP05,good,other,2003,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Liwale,Mirui,"38.50802828,-9.786470857",borehole,0,350,1978,dry,804303114WP06,salty,mono,1984,unknown,CDTF,CDTF,vwc,engine stolen
not functional,Lindi,Liwale,Mirui,"38.56419312,-9.777424023",shallow well,0,250,2000,dry,804303114WP09,salty,other,2010,unknown,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Liwale,Mirui,"38.56325288,-9.776029129",shallow well,0,250,2000,dry,804303114WP08,salty,other,2006,unknown,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Liwale,Mirui,"38.50859587,-9.784798386",borehole,0,350,1978,dry,804303114WP07,salty,mono,1984,unknown,CDTF,CDTF,vwc,engine stolen
not functional,Lindi,Liwale,Mirui,"38.50593545,-9.786821166",borehole,0,50,1978,dry,804303114WP05,salty,mono,1984,unknown,CDTF,CDTF,vwc,engine stolen
not functional,Lindi,Liwale,Mirui,"38.50477224,-9.785602043",borehole,0,350,1978,dry,804303114WP04,salty,mono,1984,unknown,CDTF,CDTF,vwc,engine stolen
not functional,Lindi,Liwale,Mirui,"38.55710667,-9.782029334",shallow well,0,250,2000,dry,804303114WP11,good,other,2006,unknown,Government of Tanzania,DWE,vwc,source damaged
not functional,Lindi,Liwale,Mirui,"38.56063077,-9.780829251",shallow well,0,250,2000,dry,804303114WP10,salty,nira/tanira,2012,unknown,Government of Tanzania,DWE,vwc,source damaged
not functional,Lindi,Lindi Rural,Mipingo,"39.41531505,-9.631497605",borehole,50,124,1980,enough,802303201WP07_15,good,submersible,2011,per bucket,Government of Tanzania,District Council,vwc,engine broken
not functional,Lindi,Lindi Rural,Mipingo,"39.39486712,-9.7518279",borehole,0,345,2011,insufficient,802303201WP02_10,good,india mark ii,2012,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Mipingo,"39.47769433,-9.7051976",borehole,0,1,2011,insufficient,802303201WP01_9,salty,india mark ii,2011,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Lindi Rural,Mipingo,"39.41260415,-9.628901162",borehole,0,349,1980,enough,802303201WP08_16,good,submersible,2011,never pay,Government of Tanzania,District Council,vwc,engine broken
not functional,Lindi,Lindi Rural,Mipingo,"39.41523002,-9.628168147",borehole,0,543,1980,enough,802303201WP09_17,good,submersible,2011,never pay,Government of Tanzania,District Council,vwc,engine broken
not functional,Lindi,Lindi Rural,Mipingo,"39.41297085,-9.655842038",borehole,0,432,2012,insufficient,802303201WP06_14,good,afridev,2012,never pay,US Embassy,US Embassy,vwc,pump broken
not functional,Lindi,Lindi Rural,Mipingo,"39.41642576,-9.626873187",borehole,0,1,2012,insufficient,802303201WP10_18,good,afridev,2012,never pay,US Embassy,US Embassy,vwc,pump broken
not functional,Lindi,Lindi Rural,Mipingo,"39.37400575,-9.576254661",borehole,0,1,2010,insufficient,802303201WP12_20,salty,india mark ii,2012,never pay,Sabodo,Sabodo,vwc,pump broken
not functional,Lindi,Lindi Rural,Mipingo,"39.37394693,-9.577202216",borehole,0,1,2011,insufficient,802303201WP13_21,good,india mark ii,2011,never pay,Sabodo,Sabodo,vwc,pump broken
not functional,Lindi,Kilwa,Mingumbi,"39.17274701,-8.531207644",shallow well,0,214,1982,insufficient,80130303WP15,good,other,1997,never pay,Private,Artisan,private operator,pump broken
not functional,Lindi,Kilwa,Mingumbi,"39.16507785,-8.515173997",shallow well,0,260,1990,insufficient,80130303WP22,good,nira/tanira,2001,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Mingumbi,"39.17513793,-8.521857032",shallow well,0,360,1976,enough,80130303WP24,good,other,1978,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.16267308,-8.518609259",shallow well,0,360,2009,enough,80130303WP23,good,other,2010,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17345604,-8.522750368",shallow well,0,256,1985,insufficient,80130303WP21,good,other,2002,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17487164,-8.52580743",shallow well,0,256,1985,insufficient,80130303WP20,good,other,2003,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17491936,-8.525838661",shallow well,0,256,1985,insufficient,80130303WP19,good,other,2005,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17330859,-8.532115575",shallow well,0,214,2012,dry,80130303WP17,good,other,unknown,never pay,Member of parliament,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Mingumbi,"39.18185784,-8.519241501",shallow well,0,269,1997,enough,80130303WP02,good,other,1999,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.18131287,-8.52019234",shallow well,0,269,1997,enough,80130303WP03,good,other,1999,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.18022344,-8.525554095",shallow well,0,280,1985,enough,80130303WP04,good,other,1990,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.13903283,-8.542858324",shallow well,0,263,1985,enough,80130303WP05,good,other,2006,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.14863121,-8.542531699",shallow well,0,390,2012,dry,80130303WP06,good,other,unknown,never pay,Member of parliament,Artisan,other,under construction
not functional,Lindi,Kilwa,Mingumbi,"39.16168999,-8.544334581",shallow well,0,268,unknown,insufficient,80130303WP07,good,other,unknown,never pay,Private,Artisan,private operator,pump broken
not functional,Lindi,Kilwa,Mingumbi,"39.16393899,-8.541307791",shallow well,0,238,2012,dry,80130303WP08,good,other,unknown,never pay,Member of parliament,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Mingumbi,"39.1731791,-8.532105848",shallow well,0,214,1989,enough,80130303WP16,good,other,2002,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.16431267,-8.539011487",shallow well,0,254,1985,insufficient,80130303WP09,good,other,2000,never pay,Government of Tanzania,DWE,vwc,engine stolen
not functional,Lindi,Kilwa,Mingumbi,"39.16430572,-8.539036201",shallow well,0,254,1985,enough,80130303WP10,good,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17276002,-8.527938781",shallow well,0,330,1985,enough,80130303WP13,salty,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.17352398,-8.527564259",shallow well,0,330,1985,insufficient,80130303WP14,salty,other,1998,never pay,Moslem foundation,Artisan,other,pump broken
not functional,Lindi,Kilwa,Mingumbi,"39.17434034,-8.526099705",shallow well,0,423,1985,enough,80130303WP25,good,other,2001,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.1983977,-8.513643998",shallow well,0,358,1995,insufficient,180130303WP01,good,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.1097738,-8.487828622",shallow well,0,241,1985,enough,80130303WP27,good,other,1997,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.10442499,-8.483856093",shallow well,0,325,1985,enough,80130303WP26,good,other,1995,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Mingumbi,"39.12809763,-8.434746598",shallow well,0,1,2005,insufficient,80130304WP02,good,other,2007,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Mingumbi,"39.12480886,-8.51631949",rainwater harvesting,0,350,2007,seasonal,80130303WP29,good,gravity,2008,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Kilwa,Mingumbi,"39.12310291,-8.579806413",rainwater harvesting,0,284,2004,insufficient,80130303WP28,good,gravity,2006,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Babati,Mingoyo,"39.64011247,-10.12555493",borehole,50,1200,1998,enough,806200618WP05_458,good,submersible,2007,per bucket,Fini water,Fini water,vwc,pipe broken
not functional,Lindi,Babati,Mingoyo,"39.62278351,-10.09845689",borehole,50,320,1998,enough,806200618WP13_466,good,submersible,2010,per bucket,Fini water,Fini water,vwc,pipe broken
not functional,Lindi,Babati,Mingoyo,"39.62974038,-10.09285017",borehole,50,450,1998,enough,806200618WP10_463,good,submersible,2007,per bucket,Fini water,Fini water,vwc,pipe broken
not functional,Lindi,Babati,Mingoyo,"39.59134994,-10.06053506",shallow well,0,500,2000,enough,806200616WP01_451,good,other,2006,unknown,Rips,Rips,vwc,pump stolen
not functional,Lindi,Babati,Mingoyo,"39.6434213,-10.12547136",borehole,20,2000,1992,enough,806200618WP01_454,good,submersible,2008,per bucket,Fin water,Fin water,vwc,pipe broken
not functional,Lindi,Babati,Mingoyo,"39.64230722,-10.12466941",borehole,0,2000,1993,enough,806200618WP02_455,good,submersible,2008,unknown,Fini water,Fini water,vwc,pipe broken
not functional,Lindi,Babati,Mingoyo,"39.62402687,-10.09567156",borehole,50,430,1998,enough,806200618WP12_465,good,submersible,2008,per bucket,Fini water,Fini water,vwc,pipe broken
not functional,Lindi,Lindi Rural,Milola,"39.3217251,-9.942104899",river/lake,20,1,1983,enough,802303224WP13_279,good,gravity,2012,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Liwale,Mihumo,"37.90991237,-9.941074084",rainwater harvesting,0,780,2004,dry,80430312WP09,good,gravity,2007,other,DBSPE,DBSPE,parastatal,tap broken
not functional,Lindi,Liwale,Mihumo,"37.90618638,-9.946838862",borehole,10,350,2007,dry,80430312WP04,good,india mark ii,2012,per bucket,JAIC,JAIC,vwc,pump broken
not functional,Lindi,Liwale,Mihumo,"37.90820992,-9.94484582",other,0,250,1982,dry,80430312WP03,good,other,1995,never pay,FINN WATER,FINN WATER,vwc,source damaged
not functional,Lindi,Liwale,Mihumo,"37.90504387,-9.945355117",shallow well,0,250,1982,dry,80430312WP05,good,other,1996,other,FINN WATER,FINN WATER,vwc,pump stolen
not functional,Lindi,Liwale,Mihumo,"37.91123656,-9.935097377",shallow well,0,250,1982,dry,80430312WP11,good,other,1997,other,FINN WATER,FINN WATER,vwc,pump stolen
not functional,Lindi,Liwale,Mihumo,"37.9228468,-9.89920556",shallow well,0,250,1997,dry,80430312WP13,good,nira/tanira,2002,unknown,Government of Tanzania,DWE,vwc,source damaged
not functional,Lindi,Liwale,Mihumo,"37.90984724,-9.940785921",other,0,250,1983,dry,80430312WP08,good,other,1994,other,FINN WATER,FINN WATER,vwc,none
not functional,Lindi,Liwale,Mihumo,"37.90918211,-9.943001573",other,0,250,1982,dry,80430312WP02,good,other,1995,never pay,FINN WATER,FINN WATER,vwc,source damaged
not functional,Lindi,Liwale,Mihumo,"37.91024124,-9.93827818",borehole,10,350,2007,dry,80430312WP10,good,other,2011,per bucket,JAICA,JAICA,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.84439962,-8.844506519",rainwater harvesting,0,496,1997,dry,801303010WP17,good,other,1997,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Kilwa,Miguruwe,"38.838756,-8.840444745",shallow well,0,312,1985,enough,801303010WP16,good,other,2000,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.84393356,-8.847802338",shallow well,0,1,2012,enough,801303010WP09,good,other,unknown,unknown,GAIN,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Miguruwe,"38.68024505,-9.176197477",shallow well,0,1,2012,enough,801303010WP06,salty,other,unknown,unknown,GAIN,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Miguruwe,"38.68868865,-9.163222313",shallow well,0,212,1981,enough,801303010WP05,salty,other,2007,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.84600283,-8.84335701",shallow well,0,530,1985,enough,801303010WP12,good,other,1997,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.84554437,-8.843713917",shallow well,0,1000,1985,enough,801303010WP11,good,nira/tanira,2012,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.84434942,-8.847939782",shallow well,0,280,1985,enough,801303010WP10,good,nira/tanira,2011,unknown,Government of Tanzania,DWE,vwc,pipe broken
not functional,Lindi,Kilwa,Miguruwe,"38.84350008,-8.840757839",shallow well,0,230,1985,enough,801303010WP14,good,other,2001,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.82532248,-8.930794465",shallow well,0,419,2012,enough,801303010WP08,good,other,unknown,never pay,GAIN,Artisan,vwc,under construction
not functional,Lindi,Ruangwa,Miguruwe,"38.65692706,-9.210653283",shallow well,0,256,1981,enough,801303010WP04,salty,other,2009,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.68173013,-9.175077923",shallow well,0,1,1985,dry,801303010WP07,salty,other,1986,unknown,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Miguruwe,"38.83956136,-8.841596932",shallow well,0,312,1985,enough,801303010WP15,good,other,2000,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Lindi Rural,Mchinga,"39.7094973,-9.645248723",borehole,0,1,2012,unknown,802303203WP16_48,unknown,other,2012,never pay,Sabodo,Sabodo,vwc,under construction
not functional,Lindi,Lindi Rural,Mchinga,"39.7086129,-9.730686844",borehole,0,1,2011,insufficient,802303203WP11_43,salty,india mark ii,2011,never pay,Sabodo,Sabodo,vwc,pump broken
not functional,Lindi,Lindi Rural,Mchinga,"39.6656522,-9.740962707",borehole,0,1,2012,insufficient,802303203WP02_35,salty,india mark ii,2012,never pay,Sabodo,Sabodo,vwc,source damaged
not functional,Lindi,Lindi Rural,Mchinga,"39.7081061,-9.731791013",borehole,0,1,1986,insufficient,802303203WP05_38,good,other,2007,never pay,Finland Government,Finland Government,vwc,pump stolen
not functional,Lindi,Lindi Rural,Mchinga,"39.66067676,-9.729880868",borehole,0,1,2009,insufficient,802303203WP01_34,salty,india mark ii,2011,never pay,GEN,GEN,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.2270408,-10.37311617",borehole,0,250,unknown,dry,0803302911WP09,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.22573851,-10.37219728",borehole,0,206,unknown,dry,0803302911WP08,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.23585491,-10.3653482",shallow well,0,3500,unknown,enough,0803302911WP01,milky,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.32922566,-10.38168075",borehole,100,259,unknown,dry,0803302911WP21,unknown,mono,unknown,per bucket,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.3295842,-10.3796533",borehole,100,208,unknown,dry,0803302911WP20,unknown,mono,unknown,per bucket,Government of Tanzania,District Water Department,vwc,pipe broken
not functional,Lindi,Nachingwea,Mbondo,"38.33004171,-10.37633017",borehole,100,1,unknown,dry,0803302911WP19,salty,mono,unknown,per bucket,Government of Tanzania,District Water Department,vwc,none
not functional,Lindi,Nachingwea,Mbondo,"38.23565251,-10.36511562",shallow well,0,200,1986,seasonal,0803302911WP02,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.23574293,-10.36492866",shallow well,0,220,1986,insufficient,0803302911WP03,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.23582094,-10.36486599",shallow well,0,120,1986,seasonal,0803302911WP04,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.22452284,-10.36784436",borehole,0,195,unknown,dry,0803302911WP13,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.23625359,-10.36714658",shallow well,0,1,1986,seasonal,0803302911WP05,milky,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.23012378,-10.36923144",borehole,0,200,unknown,dry,0803302911WP06,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.33466392,-10.37099195",shallow well,0,350,1982,enough,0803302911WP22,good,other,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
not functional,Lindi,Nachingwea,Mbondo,"38.22656503,-10.37153154",borehole,0,250,unknown,dry,0803302911WP07,unknown,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Mbondo,"38.33041038,-10.37358884",borehole,100,1,unknown,dry,0803302911WP18,salty,mono,unknown,per bucket,Government of Tanzania,District Water Department,vwc,none
