Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Mara,Bunda,Nyamuswa,"34.03079242,-1.902589559",borehole,50,300,2010,enough,2004303301WP34,good,gravity,2012,unknown,Ministry of Water,NYAKILANGANI,vwc,pipe broken
not functional,Mara,Bunda,Nyamuswa,"34.05117741,-1.906465527",shallow well,0,250,2009,enough,2004303301WP15,good,india mark ii,2011,on failure,WSDP,KILANGANI CO,wug,pump broken
not functional,Mara,Bunda,Nyamuswa,"34.05132095,-1.906929389",shallow well,0,250,1993,dry,2004303301WP16,good,other,1998,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamuswa,"34.0531976,-1.91097526",borehole,0,400,2010,unknown,2004303301WP17,unknown,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,vwc,under construction
not functional,Mara,Bunda,Nyamuswa,"34.05067725,-1.91067027",borehole,0,300,2010,unknown,2004303301WP18,unknown,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,vwc,under construction
not functional,Mara,Bunda,Nyamuswa,"34.05150878,-1.912281853",borehole,0,300,2010,unknown,2004303301WP19,unknown,gravity,unknown,unknown,Ministry of Water,NYAKILANGANI CO,vwc,under construction
not functional,Mara,Bunda,Nyamuswa,"34.01205326,-1.889151682",shallow well,0,250,1991,enough,2004303301WP23,salty,other,1993,on failure,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamuswa,"34.01018243,-1.889174415",borehole,0,250,2011,unknown,2004303301WP24,unknown,other,unknown,unknown,World Bank,VICTORIA DRILL CO,unknown,under construction
not functional,Mara,Bunda,Nyamuswa,"34.01493287,-1.890778139",borehole,0,1000,2011,unknown,2004303301WP25,unknown,other,unknown,unknown,World Bank,VICTORIA DRILL,unknown,under construction
not functional,Mara,Bunda,Nyamuswa,"34.02332462,-1.901530731",borehole,50,250,1989,insufficient,2004303301WP27,good,gravity,2011,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,pipe broken
not functional,Mara,Bunda,Nyamuswa,"34.02240964,-1.90234333",borehole,50,180,1972,enough,2004303301WP28,good,gravity,2011,per bucket,Ministry of Water,NYAKILANGANI CO,vwc,pipe broken
not functional,Mara,Bunda,Nyamuswa,"34.02311196,-1.903507694",shallow well,0,250,1989,enough,2004303301WP29,good,other,1991,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamuswa,"34.02850977,-1.90331007",shallow well,50,300,1989,enough,2004303301WP30,good,other,1991,per bucket,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamuswa,"34.02922847,-1.900800844",borehole,50,450,1972,enough,2004303301WP33,good,gravity,2010,unknown,Ministry of Water,NYAKILANGANI CO,wug,pipe broken
not functional,Mara,Bunda,Nyamuswa,"34.02893091,-1.900884455",borehole,50,400,1972,enough,2004303301WP32,good,gravity,2011,per bucket,Ministry of Water,NYAKILANGANI CO,parastatal,tap broken
not functional,Mara,Tarime,Nyamunga,"33.80135486,-1.408583156",spring,0,600,2005,enough,20063104201WP04,good,other,2009,unknown,ASDP,ASDP,vwc,source damaged
not functional,Mara,Tarime,Nyamunga,"33.86175358,-1.453614151",shallow well,0,3500,2009,enough,20063104201WP01,good,other,2012,unknown,Uvimaki,GRA,vwc,pump broken
not functional,Mara,Tarime,Nyamunga,"33.7883101,-1.409896074",spring,0,500,2009,enough,20063104201WP03,good,other,2009,unknown,ASDP,ASDP,vwc,source damaged
not functional,Mara,Rorya,Nyamtinga,"33.98508148,-1.253144757",shallow well,0,560,2003,enough,20063104031WP01,good,india mark ii,2008,unknown,Jeshi la wokovu,Maswi,private operator,under construction
not functional,Mara,Butiama,Nyamrandirira,"33.59932307,-1.85923411",shallow well,0,250,1998,enough,2003303421WP06,good,other,2000,unknown,UNICEF,UNICEF,vwc,source damaged
not functional,Mara,Butiama,Nyamrandirira,"33.56494968,-1.789578233",river/lake,0,1860,unknown,enough,2003303421WP10,good,gravity,2012,unknown,Private,Private,parastatal,pipe broken
not functional,Mara,Butiama,Nyamrandirira,"33.52149448,-1.845620426",rainwater harvesting,0,821,2005,insufficient,2003303423WP10,good,gravity,2006,unknown,Government of Tanzania,Government,parastatal,pump broken
not functional,Mara,Butiama,Nyamrandirira,"33.53284072,-1.825334943",rainwater harvesting,0,80,2004,insufficient,2003303421WP01,good,gravity,2010,unknown,VIFAFI,VIFAFI,wug,pump broken
not functional,Mara,Butiama,Nyamrandirira,"33.58812091,-1.817199014",rainwater harvesting,0,36,2008,insufficient,2003303421WP05,good,gravity,2012,unknown,VIFAFI,VIFAFI,parastatal,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.61938589,-1.780689024",borehole,0,250,2002,enough,2002303515WP0126,salty,afridev,2011,never pay,Jeshi la wokovu,Jeshi la wokovu,other,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.6229699,-1.780913671",rainwater harvesting,0,335,2011,insufficient,2002303515WP0127,good,gravity,2012,never pay,Belgian Government,Community,other,source damaged
not functional,Mara,Serengeti,Nyamoko,"34.62251925,-1.788093444",shallow well,0,155,1995,insufficient,2002303515WP0129,salty,nira/tanira,1996,on failure,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Serengeti,Nyamoko,"34.58911465,-1.773807306",shallow well,0,600,1996,enough,2002303515WP0130,good,nira/tanira,2011,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.6005039,-1.780719072",shallow well,0,310,1996,insufficient,2002303515WP0133,good,rope pump,2001,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.5970288,-1.788518116",shallow well,0,220,1996,enough,2002303515WP0134,good,rope pump,2002,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.60028286,-1.77185353",shallow well,0,250,1997,insufficient,2002303515WP0135,good,rope pump,2004,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.59930585,-1.811342605",shallow well,0,350,1995,insufficient,2002303515WP0142,good,rope pump,2009,never pay,Hesawa,Hesawa,wug,source damaged
not functional,Mara,Serengeti,Nyamoko,"34.60735812,-1.810654294",shallow well,0,30,1995,insufficient,2002303515WP0141,salty,rope pump,2005,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.60465222,-1.828803302",shallow well,0,450,1996,enough,2002303515WP0136,good,rope pump,1999,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.61437087,-1.835525458",other,0,300,unknown,enough,2002303515WP0137,unknown,rope pump,1999,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamoko,"34.60234934,-1.824686417",shallow well,0,450,1996,enough,2002303515WP0138,salty,nira/tanira,2000,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Serengeti,Nyamoko,"34.60565385,-1.822832209",shallow well,0,500,1995,enough,2002303515WP0139,good,other handpump,2003,never pay,Hesawa,Hesawa,wug,source damaged
not functional,Mara,Serengeti,Nyamoko,"34.59903949,-1.811178845",shallow well,0,200,1995,insufficient,2002303515WP0143,good,nira/tanira,2002,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Serengeti,Nyamoko,"34.58989775,-1.774979488",shallow well,0,800,1996,enough,2002303515WP0131,good,rope pump,2009,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.12490185,-1.661533293",rainwater harvesting,0,548,2004,seasonal,200330342WP07,good,gravity,2008,never pay,Government of Tanzania,Government,parastatal,pump broken
not functional,Mara,Butiama,Nyamimange,"34.10683137,-1.657699563",borehole,0,40,1976,enough,200330342WP08,good,gravity,1988,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Mara,Butiama,Nyamimange,"34.11200314,-1.665454208",shallow well,0,250,1989,enough,200330342WP11,good,nira/tanira,2000,unknown,HSW,HSW,wug,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.1109259,-1.674301878",shallow well,0,250,1989,enough,200330342WP12,good,nira/tanira,1994,unknown,HSW,HSW,wug,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.10595153,-1.648619459",shallow well,0,80,1989,enough,200330342WP17,good,other,2004,unknown,HSW,HSW,vwc,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.11721266,-1.640085363",shallow well,0,250,2004,enough,200330342WP02,good,nira/tanira,2009,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.1141268,-1.633890656",shallow well,0,250,2004,enough,200330342WP03,good,nira/tanira,2007,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Mara,Butiama,Nyamimange,"34.12120647,-1.657030041",borehole,400,700,2010,enough,200330342WP06,salty,afridev,2012,monthly,Government of Tanzania,Government,vwc,source damaged
not functional,Mara,Butiama,Nyamimange,"34.09940572,-1.670060256",shallow well,100,250,1989,enough,200330342WP14,unknown,nira/tanira,2000,monthly,HSW,HSW,vwc,pump stolen
not functional,Mara,Serengeti,Nyambureti,"34.30383922,-1.835534797",shallow well,0,1200,1997,insufficient,2002303514WP0312,good,nira/tanira,2008,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyambureti,"34.32779595,-1.815002742",shallow well,0,1000,1998,insufficient,2002303514WP0310,good,nira/tanira,2012,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.3355227,-1.824243024",rainwater harvesting,0,315,2009,seasonal,2002303514WP0309,good,gravity,unknown,unknown,RSSP,RSSP,other,none
not functional,Mara,Serengeti,Nyambureti,"34.31717479,-1.834219439",shallow well,0,750,1996,insufficient,2002303514WP0308,good,nira/tanira,2012,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.3755704,-1.809722233",shallow well,0,500,1998,enough,2002303514WP0305,good,nira/tanira,2006,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.35834589,-1.837223302",shallow well,0,2000,1998,enough,2002303514WP0302,good,rope pump,2002,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.36210827,-1.821318208",shallow well,0,400,1998,insufficient,2002303514WP0299,good,nira/tanira,unknown,never pay,Hesaw,Hesawa,wug,none
not functional,Mara,Serengeti,Nyambureti,"34.37007977,-1.806710639",rainwater harvesting,0,60,2000,seasonal,2002303514WP0297,good,gravity,2009,never pay,Hesawa,Hesawa,other,none
not functional,Mara,Serengeti,Nyambureti,"34.36721373,-1.807951853",spring,0,500,2006,enough,2002303514WP0292,good,gravity,2006,never pay,CSPD,CSPD,wug,none
not functional,Mara,Serengeti,Nyambureti,"34.36906626,-1.806577482",rainwater harvesting,0,70,1997,dry,2002303514WP0291,good,gravity,1997,never pay,CSPD,CSPD,other,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.29999976,-1.822240585",shallow well,0,900,1997,insufficient,2002303514WP0314,good,nira/tanira,2007,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyambureti,"34.37124533,-1.863738658",shallow well,0,2800,1997,insufficient,2002303514WP0317,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyambureti,"34.36813897,-1.790341201",shallow well,0,300,1998,insufficient,2002303514WP0286,good,rope pump,unknown,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.35666586,-1.784527286",shallow well,0,2000,1998,enough,2002303514WP0283,good,rope pump,2000,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyambureti,"34.3210629,-1.843527925",shallow well,500,400,1998,enough,2002303514WP0279,good,nira/tanira,2012,on failure,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Musoma,Nyambono,"33.69426255,-1.879722712",borehole,0,350,2011,insufficient,2003303420WP01,salty,afridev,2012,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Mara,Butiama,Nyambono,"33.73570652,-1.93992938",shallow well,0,250,1998,enough,2003303420WP18,salty,nira/tanira,2005,unknown,UNICEF,UNICEF,vwc,pump broken
not functional,Mara,Butiama,Nyambono,"33.64998518,-1.867846471",shallow well,0,250,2002,enough,2003303420WP22,good,nira/tanira,2011,unknown,Government of Tanzania,Government,vwc,source damaged
not functional,Mara,Butiama,Nyambono,"33.65995109,-1.859560619",shallow well,0,250,2008,enough,2003303420WP24,good,other,2011,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Mara,Butiama,Nyambono,"33.66661822,-1.860034963",shallow well,500,250,2008,insufficient,2003303420WP25,good,other handpump,2012,on failure,Government of Tanzania,Government,vwc,pump broken
not functional,Mara,Butiama,Nyambono,"33.6977341,-1.872286447",borehole,0,350,2000,enough,2003303420WP07,salty,afridev,2008,unknown,IFAD,IFAD,vwc,source damaged
not functional,Mara,Butiama,Nyambono,"33.75351515,-1.885168739",shallow well,0,250,2011,enough,2003303420WP09,salty,nira/tanira,unknown,unknown,DSP,DSP,vwc,pump broken
not functional,Mara,Butiama,Nyambono,"33.74564158,-1.891980391",shallow well,0,250,2005,enough,2003303420WP11,salty,other,2008,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Mara,Butiama,Nyambono,"33.73375192,-1.895379329",shallow well,0,250,2005,enough,2003303420WP12,salty,nira/tanira,2008,unknown,Government of Tanzania,Government,vwc,pump broken
not functional,Mara,Butiama,Nyambono,"33.73223604,-1.899637653",shallow well,0,250,2005,enough,2003303420WP13,salty,other,2008,unknown,Government of Tanzania,Government,vwc,pump stolen
not functional,Mara,Butiama,Nyambono,"33.73073906,-1.903901756",shallow well,0,250,2005,enough,2003303420WP15,salty,nira/tanira,2008,unknown,Government of Tanzania,Government,vwc,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.40472831,-1.773965856",shallow well,0,180,1998,insufficient,2002303517WP0355,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.40388125,-1.777084094",shallow well,0,120,1998,insufficient,2002303517WP0356,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.41635055,-1.772489675",borehole,0,2400,2004,enough,2002303517WP0343,good,afridev,unknown,never pay,GRUMETI,GRUMETI,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.41219524,-1.775746919",rainwater harvesting,0,432,2000,seasonal,2002303517WP0344,good,gravity,unknown,never pay,Hesawa,Hesawa,other,none
not functional,Mara,Serengeti,Nyamatare,"34.40030082,-1.79996536",shallow well,0,150,1996,enough,2002303521WP0333,good,rope pump,1997,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.40286875,-1.801290941",shallow well,0,300,1998,enough,2002303521WP0332,good,rope pump,1999,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.39888161,-1.805182453",shallow well,0,200,1996,enough,2002303521WP0331,good,rope pump,1998,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.39232384,-1.802165148",shallow well,0,300,1996,insufficient,2002303521WP0330,good,rope pump,1998,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.40045733,-1.797381767",shallow well,0,200,1998,enough,2002303521WP0329,good,nira/tanira,2006,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.42821009,-1.822701757",shallow well,0,1000,1996,insufficient,2002303521WP0328,good,rope pump,2009,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.41454873,-1.770768144",shallow well,0,750,1996,enough,2002303517WP0345,good,nira/tanira,1997,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.41316296,-1.770284901",rainwater harvesting,0,100,1997,seasonal,2002303517WP0347,good,gravity,1997,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.41075644,-1.768707713",shallow well,0,300,1996,insufficient,2002303517WP0348,unknown,nira/tanira,2007,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.41024139,-1.769038625",shallow well,0,1500,1996,enough,2002303517WP0349,good,rope pump,unknown,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.40687373,-1.771181699",shallow well,0,2500,1996,enough,2002303517WP0350,good,rope pump,2003,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Nyamatare,"34.40316223,-1.786810412",shallow well,0,480,1998,insufficient,2002303517WP0351,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Nyamatare,"34.39399205,-1.787229245",shallow well,0,360,1998,insufficient,2002303517WP0352,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Bunda,Nyamaranga,"34.44725137,-1.241556229",borehole,0,500,2009,enough,20013036261WP04,good,india mark ii,2012,unknown,Ministry of Water,Wizara ya maji,vwc,pipe broken
not functional,Mara,Bunda,Nyamaranga,"34.48264695,-1.266721667",shallow well,0,30,1998,enough,20013036261WP07,good,other,2007,unknown,Hesawa,Hesawa,private operator,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"33.98650933,-1.942489248",shallow well,0,250,1990,enough,2004303324WP12,salty,other,2004,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"33.9701764,-1.935858132",shallow well,0,300,1998,enough,2004303324WP17,salty,afridev,2006,unknown,MARAFIP,DWE,wug,pump broken
not functional,Mara,Bunda,Nyamang'uta,"34.02094159,-1.93275703",shallow well,0,360,1989,enough,2004303324WP01,good,swn 80,2000,on failure,HESAWA,DWE,wug,pump broken
not functional,Mara,Bunda,Nyamang'uta,"34.02948583,-1.94051453",shallow well,0,300,1989,enough,2004303324WP02,good,other,2000,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"34.0298329,-1.922448961",shallow well,0,300,1990,enough,2004303324WP03,good,swn 80,2002,on failure,HESAWA,DWE,wug,pump broken
not functional,Mara,Bunda,Nyamang'uta,"34.03819483,-1.927032657",shallow well,0,250,1989,enough,2004303324WP04,good,other,1994,on failure,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"34.04047796,-1.930480136",shallow well,0,250,1989,enough,2004303324WP05,good,other,2009,on failure,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"34.01629692,-1.964425653",shallow well,0,800,1992,enough,2004303324WP08,good,other,1994,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Nyamang'uta,"34.00342025,-1.964859878",shallow well,0,400,1992,enough,2004303324WP09,good,other,1992,unknown,HEWASA,DWE,wug,engine stolen
not functional,Mara,Bunda,Nyamang'uta,"33.98716945,-1.932524461",shallow well,0,250,1990,enough,2004303324WP10,salty,nira/tanira,2004,unknown,HESAWA,DWE,wug,pump broken
not functional,Mara,Bunda,Nyamang'uta,"33.98808711,-1.931995331",borehole,0,250,2011,unknown,2004303324WP11,unknown,other,unknown,unknown,World Bank,VICTORIA DRILL CO,vwc,under construction
not functional,Mara,Bunda,Nyamang'uta,"33.9904507,-1.953686273",shallow well,0,250,2009,enough,2004303324WP14,salty,india mark ii,2010,unknown,DASP,LINDALA CO,wug,pump broken
not functional,Mara,Bunda,Nyamang'uta,"33.98807979,-1.950841293",shallow well,0,250,2009,enough,2004303324WP15,salty,other,unknown,unknown,DASP,LINDALA CO,wug,under construction
not functional,Mara,Bunda,Nyamang'uta,"33.9685122,-1.97187809",borehole,0,250,2011,unknown,2004303324WP16,unknown,other,unknown,unknown,World Bank,VICTORIA DRILL CO,vwc,under construction
not functional,Mara,Rorya,Nyamagaro,"33.88443297,-1.251730249",river/lake,0,450,1985,enough,20063104041WP07,good,submersible,1995,unknown,Ministry of Water,Wizara ya maji,vwc,engine stolen
