Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Dar es salaam,Ilala,Chanika,"39.1007204,-6.955428836",shallow well,0,350,2000,enough,07022019223WP138_482,good,other,2009,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09057676,-6.98052531",borehole,0,450,2000,enough,07022019223WP108_1,salty,submersible,2010,never pay,,,wug,pipe broken
not functional,Dar es salaam,Ilala,Chanika,"39.09674464,-6.979910896",shallow well,0,300,2010,seasonal,07022019223WP58_3,good,nira/tanira,2010,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.07896571,-6.995282807",shallow well,0,300,1990,enough,07022019223WP52_587,good,other,2001,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09674464,-6.979910896",shallow well,0,300,2010,seasonal,07022019223WP58_593,good,nira/tanira,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10124424,-6.981325502",shallow well,0,400,2000,insufficient,07022019223WP61_595,good,other,2008,never pay,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Chanika,"39.09906887,-6.980121987",shallow well,0,300,2000,enough,07022019223WP65_599,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.08299395,-7.048821473",shallow well,0,120,2000,enough,07022019223WP12_462,good,other,2011,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.10124424,-6.981325502",shallow well,0,400,2000,insufficient,07022019223WP61_5,good,other,2008,never pay,,,wug,pipe broken
not functional,Dar es salaam,Ilala,Chanika,"39.09906887,-6.980121987",shallow well,0,300,2000,enough,07022019223WP65_9,good,other,2009,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09851362,-6.9802204",shallow well,0,250,2000,enough,07022019223WP66_10,good,other,2009,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10789343,-6.97391498",shallow well,0,350,2000,enough,07022019223WP70_11,good,other,2010,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10530661,-6.975593905",shallow well,0,250,2000,enough,07022019223WP71_12,good,other,2009,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10395018,-6.976270107",shallow well,0,250,2000,enough,07022019223WP72_13,good,other,2009,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09612255,-6.975051579",shallow well,0,250,2000,enough,07022019223WP73_14,good,other,2010,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09568416,-6.992611441",shallow well,0,250,2000,enough,07022019223WP78_19,good,other,2010,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09851362,-6.9802204",shallow well,0,250,2000,enough,07022019223WP66_600,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.11193641,-6.97424365",shallow well,0,250,2000,enough,07022019223WP67_601,good,nira/tanira,2012,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Kongwa,Chanika,"39.12651326,-6.995455757",shallow well,0,400,1990,enough,07022019223WP99_633,good,afridev,2007,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.10789343,-6.97391498",shallow well,0,350,2000,enough,07022019223WP70_604,good,other,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10530661,-6.975593905",shallow well,0,250,2000,enough,07022019223WP71_605,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10395018,-6.976270107",shallow well,0,250,2000,enough,07022019223WP72_606,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09612255,-6.975051579",shallow well,0,250,2000,enough,07022019223WP73_607,good,other,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.09568416,-6.992611441",shallow well,0,250,2000,enough,07022019223WP78_612,good,other,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.08723348,-6.987381629",shallow well,0,250,2000,insufficient,07022019223WP86_620,good,nira/tanira,2010,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.08857637,-6.984664635",shallow well,0,380,1990,enough,07022019223WP87_621,good,nira/tanira,2007,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.09074224,-6.981723191",shallow well,0,250,1990,enough,07022019223WP88_622,good,other,2000,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Kongwa,Chanika,"39.09178536,-6.975964935",borehole,0,1,unknown,enough,07022019223WP91_625,unknown,other,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Kongwa,Chanika,"39.09287141,-6.973930086",shallow well,0,200,2000,enough,07022019223WP93_627,good,other,2001,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Kongwa,Chanika,"39.09087979,-6.981829962",borehole,100,250,2000,insufficient,07022019223WP96_630,salty,submersible,2008,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Kongwa,Chanika,"39.11921037,-6.994704007",shallow well,0,250,2000,enough,07022019223WP97_631,good,nira/tanira,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Kongwa,Chanika,"39.11940852,-6.995187006",shallow well,0,300,2000,enough,07022019223WP98_632,good,nira/tanira,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.10962636,-6.974576975",shallow well,0,250,2000,enough,07022019223WP68_602,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.08723348,-6.987381629",shallow well,0,250,2000,insufficient,07022019223WP86_27,good,nira/tanira,2010,never pay,,,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.08857637,-6.984664635",shallow well,0,380,1990,enough,07022019223WP87_28,good,nira/tanira,2007,never pay,,,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.09074224,-6.981723191",shallow well,0,250,1990,enough,07022019223WP88_29,good,other,2000,never pay,,,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.09178536,-6.975964935",borehole,0,1,unknown,enough,07022019223WP91_32,unknown,other,unknown,unknown,,,wug,under construction
not functional,Dar es salaam,Ilala,Chanika,"39.09287141,-6.973930086",shallow well,0,200,2000,enough,07022019223WP93_34,good,other,2001,never pay,,,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.09087979,-6.981829962",borehole,100,250,2000,insufficient,07022019223WP96_37,salty,submersible,2008,per bucket,,,wug,pipe broken
not functional,Dar es salaam,Ilala,Chanika,"39.11921037,-6.994704007",shallow well,0,250,2000,enough,07022019223WP97_38,good,nira/tanira,2008,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.11940852,-6.995187006",shallow well,0,300,2000,enough,07022019223WP98_39,good,nira/tanira,2008,never pay,,,wug,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.12651326,-6.995455757",shallow well,0,400,1990,enough,07022019223WP99_40,good,afridev,2007,never pay,,,wug,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.100964,-6.955241964",shallow well,0,500,2000,enough,07022019223WP137_481,good,nira/tanira,2010,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Ilala,Chanika,"39.0978494,-6.962356682",shallow well,0,100,2010,enough,07022019223WP135_479,good,other,2011,never pay,0,0,parastatal,pump stolen
not functional,Dar es salaam,Ilala,Chanika,"39.0814137,-7.047428765",shallow well,0,150,2000,enough,07022019223WP13_473,good,other,2010,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Temeke,Chamazi,"39.21980557,-6.968747555",borehole,50,140,2010,enough,07032021083WP01,good,submersible,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Bunju,"39.10515822,-6.646640592",borehole,25,136,2010,dry,07012020184WP33,good,submersible,2013,per bucket,0,0,vwc,tank out of use
not functional,Dar es salaam,Temeke,Bunju,"39.10317459,-6.646966208",borehole,25,122,2010,dry,07012020184WP32,good,submersible,2013,per bucket,0,0,vwc,tank out of use
not functional,Dar es salaam,Temeke,Bunju,"39.10299911,-6.64807165",borehole,25,156,2010,dry,07012020184WP31,good,submersible,2013,per bucket,0,0,vwc,tank out of use
