Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Morogoro,Morogoro Urban,Itete,"37.75398292,-6.772137488",borehole,50,200,2008,enough,05052008042WP08,good,submersible,unknown,per bucket,Islamic,Islamic,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.71980455,-6.81044536",river/lake,1000,85,2008,enough,0505052008173WP17,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.75378725,-6.753989108",dam,500,700,2006,enough,05052008042WP01,good,gravity,unknown,per bucket,FAO,FAO,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.75036682,-6.75754241",shallow well,0,180,2010,insufficient,05052008042WP02,salty,swn 80,unknown,never pay,Rotery c,Rotery c,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.74735507,-6.761778818",shallow well,0,300,2010,enough,05052008042WP03,good,swn 80,unknown,never pay,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.74597276,-6.765022018",shallow well,0,200,2010,enough,05052008042WP04,salty,swn 80,unknown,never pay,Rotery c,Rotery c,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.75149844,-6.77814375",shallow well,0,195,2010,insufficient,05052008042WP10,salty,swn 80,unknown,never pay,TASAF,TASAF,vwc,none
functional,Morogoro,Gairo,Itete,"36.51622673,-8.521548154",shallow well,500,1,1996,enough,05043046241WP16,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Gairo,Itete,"36.51701054,-8.524741671",shallow well,500,220,1996,enough,05043046241WP15,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilosa,Itete,"36.51654738,-8.525111605",borehole,1000,1,2010,enough,05043046241WP14,good,other,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Itete,"36.51260085,-8.539238884",shallow well,500,260,2010,enough,05043046241WP11,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Ulanga,Itete,"36.51107961,-8.530042505",shallow well,1000,256,2010,enough,05043046241WP08,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Gairo,Itete,"36.51914389,-8.521239615",shallow well,1000,253,2010,enough,05043046241WP17,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.51930396,-8.514277093",shallow well,500,230,2010,enough,05043046241WP25,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52045922,-8.512957756",shallow well,500,269,2010,enough,05043046241WP26,good,nira/tanira,unknown,monthly,SOLIDARM,SOLIDARM,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52410889,-8.510624588",shallow well,500,241,2010,enough,05043046241WP28,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52358473,-8.507827529",shallow well,500,230,2010,enough,05043046241WP29,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52727703,-8.508370661",shallow well,500,579,2010,enough,05043046241WP30,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52748327,-8.502991106",shallow well,500,283,2010,enough,05043046241WP32,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.45813897,-8.531637017",shallow well,500,350,2010,enough,05043046241WP33,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.45813291,-8.533701577",shallow well,500,180,2010,enough,05043046241WP34,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.4619755,-8.5391542",shallow well,500,1,2010,enough,05043046241WP36,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.45646053,-8.426240309",shallow well,0,159,2010,enough,05043046241WP37,good,nira/tanira,unknown,never pay,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.46673266,-8.417175787",shallow well,500,260,2010,enough,05043046241WP38,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.47201118,-8.420290145",shallow well,0,180,2010,enough,05043046241WP39,good,nira/tanira,unknown,never pay,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Itete,"36.52612051,-8.509104875",shallow well,500,1,1996,enough,05043046241WP31,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.75217352,-6.778211359",shallow well,0,250,2010,enough,05052008042WP09,salty,swn 80,unknown,never pay,TASAF,TASAF,vwc,none
functional,Morogoro,Gairo,Itete,"37.61307368,-6.85333871",dam,0,500,1985,enough,05052008095WP07,good,other,unknown,never pay,Tanzania,Tanzania,vwc,none
functional,Morogoro,Gairo,Itete,"37.59105035,-6.879377788",shallow well,0,400,2000,enough,05052008095WP06,salty,swn 80,unknown,on failure,Roman Ca,Roman Ca,vwc,none
functional,Morogoro,Morogoro Urban,Itete,"37.61466454,-6.828780543",shallow well,25,200,2007,enough,05052008095WP05,good,swn 80,unknown,per bucket,SUA,SUA,vwc,none
functional,Morogoro,Morogoro,Itete,"37.62297974,-6.835739685",shallow well,25,130,2000,enough,05052008095WP02,salty,swn 80,unknown,per bucket,Roman Ca,Roman Ca,vwc,none
functional,Morogoro,Morogoro,Itete,"37.6237648,-6.838494739",shallow well,50,1,2008,enough,05052008095WP01,good,nira/tanira,unknown,per bucket,Islamic,Islamic,vwc,none
functional,Morogoro,Mvomero,Itete,"37.7460201,-6.770524788",shallow well,0,230,2011,enough,05052008042WP05,salty,swn 80,unknown,never pay,TASAF,TASAF,vwc,none
functional,Morogoro,Mvomero,Itete,"36.51662811,-8.518699609",shallow well,500,230,2010,enough,05043046241WP24,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Ulanga,Isongo,"36.71730059,-8.896060356",river/lake,500,120,1996,enough,05043046081WP10,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.71770178,-8.899996028",river/lake,0,130,1996,enough,05043046081WP14,good,gravity,unknown,never pay,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.71129939,-8.924442582",shallow well,200,800,1998,enough,05043046081WP15,good,nira/tanira,unknown,monthly,DHV,DWE,unknown,none
functional,Morogoro,Ulanga,Isongo,"36.6965274,-8.834071344",shallow well,0,650,1996,enough,05043046081WP16,good,swn 80,unknown,never pay,DHV,DWE,other,none
functional,Morogoro,Ulanga,Isongo,"36.69780718,-8.844470315",shallow well,200,300,1996,enough,05043046081WP21,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Isongo,"36.71844736,-8.904563068",river/lake,500,50,1997,enough,05043046081WP22,good,gravity,2007,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.71768488,-8.908005974",river/lake,500,250,1997,enough,05043046081WP23,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.72215224,-8.911108525",river/lake,5000,524,1997,enough,05043046081WP27,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.7256787,-8.921397801",shallow well,500,105,1998,enough,05043046081WP28,good,swn 80,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.73375316,-8.925796569",shallow well,0,700,1998,enough,05043046081WP29,good,swn 80,unknown,never pay,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.72299956,-8.905886614",river/lake,500,150,1997,enough,05043046081WP31,good,gravity,unknown,monthly,DHV,DWE,wug,none
functional,Morogoro,Ulanga,Isongo,"36.71794405,-8.896205325",river/lake,0,420,1996,enough,05043046081WP09,good,gravity,unknown,never pay,DHV,DWE,other,none
functional,Morogoro,Mvomero,Iragua,"36.40208779,-8.668442602",river/lake,500,1,2006,enough,05043046251WP16,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40585702,-8.668542832",shallow well,0,600,2003,insufficient,05043046251WP31,good,swn 80,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40961166,-8.675708874",river/lake,500,189,2006,enough,05043046251WP29,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40829439,-8.676986294",river/lake,500,173,2006,enough,05043046251WP28,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40993338,-8.677455662",river/lake,500,1,2006,enough,05043046251WP27,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41183474,-8.678171399",river/lake,500,350,2006,enough,05043046251WP26,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41064981,-8.673686585",river/lake,500,166,2006,enough,05043046251WP25,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41163345,-8.674784139",river/lake,500,136,2006,enough,05043046251WP24,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.4176266,-8.678602356",shallow well,0,600,2004,enough,05043046251WP23,good,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.72546618,-6.813714766",river/lake,1000,750,2008,enough,0505052008173WP07,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.75407115,-6.820057691",spring,0,200,2008,enough,0505052008173WP01,good,gravity,unknown,never pay,Mission,Mission,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.72819451,-6.807761588",river/lake,1000,200,2008,insufficient,0505052008173WP03,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.72912329,-6.810371386",river/lake,1000,175,2008,enough,0505052008173WP04,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.72669186,-6.809592407",river/lake,1000,220,2008,enough,0505052008173WP05,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Morogoro Urban,Iragua,"37.72630894,-6.807549653",river/lake,1000,165,2008,enough,0505052008173WP06,good,gravity,unknown,monthly,TASAF,TASAF,vwc,none
functional,Morogoro,Mvomero,Iragua,"37.73790541,-6.832476282",river/lake,0,170,2008,enough,0505052008173WP02,good,gravity,unknown,never pay,Tanzania,Tanzania,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.4749672,-8.423991698",shallow well,0,1,2010,enough,05043046241WP40,good,nira/tanira,unknown,never pay,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.47786762,-8.428078558",shallow well,0,183,2010,enough,05043046241WP41,good,nira/tanira,unknown,never pay,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.49109717,-8.43606349",shallow well,0,1,2010,enough,05043046241WP42,good,nira/tanira,unknown,never pay,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.49277291,-8.438919186",shallow well,500,1,2010,enough,05043046241WP43,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.52706099,-8.482232581",shallow well,500,500,2010,enough,05043046241WP44,good,nira/tanira,unknown,monthly,SOLIDARM,,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.53622172,-8.487960372",shallow well,500,350,2010,enough,05043046241WP45,salty,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.5371944,-8.483672915",shallow well,500,300,1996,enough,05043046241WP46,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.5385969,-8.48343757",shallow well,1000,263,1996,enough,05043046241WP48,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.53021423,-8.475012121",shallow well,1000,400,2010,enough,05043046241WP49,good,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.54601995,-8.479110849",shallow well,1000,280,2010,enough,05043046241WP50,milky,nira/tanira,unknown,monthly,SOLIDARM,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40519053,-8.675915327",river/lake,0,930,2006,enough,05043046251WP01,good,gravity,unknown,never pay,CARTAS,DWE,other,none
functional,Morogoro,Mvomero,Iragua,"36.40303644,-8.678571014",river/lake,500,296,2006,enough,05043046251WP02,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40274382,-8.681815434",river/lake,500,230,2006,dry,05043046251WP03,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40256414,-8.685664697",river/lake,500,300,2006,dry,05043046251WP04,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40445422,-8.673488917",river/lake,500,269,2006,dry,05043046251WP06,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40813069,-8.674888606",river/lake,500,145,2006,enough,05043046251WP08,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40922824,-8.667650253",river/lake,500,260,2006,enough,05043046251WP09,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41045598,-8.670299485",river/lake,500,265,2006,enough,05043046251WP10,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40907028,-8.669508725",river/lake,500,239,2006,enough,05043046251WP11,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41116388,-8.672686898",river/lake,500,1,2006,enough,05043046251WP12,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40909945,-8.671882208",river/lake,500,1,2006,enough,05043046251WP13,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40711146,-8.673821913",river/lake,500,180,2006,enough,05043046251WP07,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40627413,-8.671257023",river/lake,500,1,2006,enough,05043046251WP14,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40461778,-8.66946042",river/lake,500,280,2006,enough,05043046251WP15,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40008988,-8.668374894",river/lake,500,753,2006,enough,05043046251WP17,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.39813023,-8.668380784",river/lake,500,1,2006,enough,05043046251WP18,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.39938042,-8.665142585",river/lake,500,350,2006,insufficient,05043046251WP19,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.40139823,-8.665853927",river/lake,500,1,2006,insufficient,05043046251WP20,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41377308,-8.677887941",river/lake,500,288,2006,enough,05043046251WP21,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Mvomero,Iragua,"36.41271362,-8.676004225",river/lake,500,255,2006,enough,05043046251WP22,good,gravity,unknown,monthly,CARTAS,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.01132533,-9.088620627",shallow well,200,230,2007,enough,05043046161WP13,good,swn 80,unknown,monthly,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.00953399,-9.086492395",shallow well,0,1,2008,dry,05043046161WP02,good,swn 80,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.01444615,-9.085712319",shallow well,300,400,1996,insufficient,05043046161WP01,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.84121305,-9.007626486",shallow well,5000,1,1977,seasonal,05043046151WP50,good,nira/tanira,unknown,annually,Government of Tanzania,DWE,wua,none
functional,Morogoro,Ulanga,Ilonga,"36.84527203,-9.010421902",shallow well,300,500,1997,enough,05043046151WP49,good,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.84460762,-9.012105479",shallow well,200,200,1997,enough,05043046151WP48,good,nira/tanira,unknown,monthly,DHV,DWE,vwc,pump broken
functional,Morogoro,Ulanga,Ilonga,"36.84313092,-9.023510453",shallow well,1500,619,2006,enough,05043046151WP47,good,swn 80,unknown,annually,Government of Tanzania,DWE,other,none
functional,Morogoro,Ulanga,Ilonga,"36.84373144,-9.027413989",shallow well,1000,200,2007,enough,05043046151WP45,good,nira/tanira,unknown,annually,Government of Tanzania,DWE,unknown,none
functional,Morogoro,Ulanga,Ilonga,"36.84345088,-9.031940008",shallow well,500,800,2006,enough,05043046151WP42,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Ilonga,"36.01071358,-9.083049329",shallow well,200,200,1996,enough,05043046161WP07,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68254111,-8.120044292",shallow well,500,1000,1982,insufficient,05033045083WP130,good,rope pump,unknown,on failure,DHV/Comm,RWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68999989,-8.13254517",shallow well,1000,100,1995,insufficient,05033045083WP66,good,swn 80,unknown,monthly,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68090239,-8.140811475",shallow well,0,1000,1984,insufficient,05033045083WP79,colored,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.6891246,-8.13861515",shallow well,500,300,2006,insufficient,05033045083WP77,good,nira/tanira,unknown,monthly,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69020635,-8.140117343",shallow well,500,400,2006,insufficient,05033045083WP75,good,nira/tanira,unknown,monthly,Swiss If,Swiss If,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68823266,-8.140287825",shallow well,0,300,1995,insufficient,05033045083WP74,good,nira/tanira,unknown,never pay,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68769738,-8.137080756",shallow well,500,200,1982,insufficient,05033045083WP73,good,swn 80,unknown,monthly,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68716225,-8.138972042",shallow well,0,300,2005,insufficient,05033045083WP72,good,nira/tanira,unknown,never pay,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.684987,-8.138448276",shallow well,200,300,1980,insufficient,05033045083WP71,good,swn 80,unknown,monthly,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.68805965,-8.135614202",shallow well,1000,1000,1980,insufficient,05033045083WP70,good,swn 80,unknown,on failure,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69203508,-8.127461942",shallow well,2000,300,2005,insufficient,05033045083WP69,good,afridev,unknown,annually,Plan Int,DDCA,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69313909,-8.130815414",shallow well,4000,200,1995,insufficient,05033045083WP68,good,swn 80,unknown,on failure,Swiss If,Swiss If,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69025984,-8.130643915",shallow well,500,250,2003,insufficient,05033045083WP67,good,swn 80,unknown,monthly,Swiss If,SSU,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69203103,-8.138229885",shallow well,300,150,2005,insufficient,05033045083WP63,good,nira/tanira,unknown,monthly,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69251211,-8.134010596",shallow well,200,200,2005,insufficient,05033045083WP62,good,afridev,unknown,monthly,Plan Int,DDCA,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.6932664,-8.136585988",shallow well,200,200,1991,insufficient,05033045083WP61,good,swn 80,unknown,monthly,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Ifakara,"36.69417839,-8.138202857",shallow well,200,150,2008,insufficient,05033045083WP60,colored,swn 80,unknown,monthly,Swiss If,Swiss If,vwc,none
